-52,-24,-28
-52,-24,-28
-52,-24,-28
-52,-24,-28
-52,-24,-28
-52,-24,-28
-53,-24,-28
-52,-24,-28
-52,-24,-28
-53,-24,-28
-53,-24,-27
-52,-24,-27
-52,-24,-27
-53,-24,-28
-53,-24,-27
-52,-24,-27
-53,-24,-27
-52,-23,-26
-52,-24,-28
-54,-24,-27
-53,-24,-26
-53,-24,-27
-53,-24,-27
-53,-24,-27
-52,-24,-27
-52,-24,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-52,-24,-27
-53,-24,-27
-53,-23,-27
-52,-24,-27
-52,-24,-27
-54,-24,-27
-53,-23,-26
-53,-23,-26
-54,-23,-27
-53,-23,-27
-53,-23,-26
-53,-23,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-53,-23,-27
-53,-23,-26
-53,-24,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-53,-23,-27
-53,-24,-26
-53,-24,-27
-53,-24,-27
-53,-24,-26
-53,-23,-26
-53,-24,-27
-53,-24,-26
-53,-24,-27
-53,-24,-27
-53,-24,-26
-53,-24,-27
-53,-24,-27
-53,-24,-27
-53,-24,-26
-53,-23,-26
-54,-24,-26
-54,-23,-25
-54,-23,-25
-54,-23,-25
-54,-23,-25
-55,-23,-25
-54,-23,-25
-53,-23,-24
-54,-23,-25
-54,-23,-25
-54,-23,-24
-54,-23,-24
-54,-23,-24
-54,-23,-24
-55,-23,-25
-55,-23,-25
-53,-24,-24
-54,-24,-25
-54,-23,-25
-53,-23,-25
-53,-23,-25
-54,-23,-26
-54,-23,-26
-54,-23,-26
-53,-24,-26
-53,-23,-26
-53,-24,-27
-53,-24,-26
-53,-24,-26
-53,-24,-27
-53,-24,-26
-53,-24,-26
-54,-23,-26
-53,-24,-26
-53,-23,-26
-53,-24,-27
-53,-23,-26
-53,-23,-27
-53,-23,-26
-53,-23,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-52,-24,-27
-54,-23,-27
-53,-23,-27
-53,-24,-27
-53,-24,-27
-53,-23,-27
-53,-24,-26
-53,-24,-27
-53,-23,-27
-53,-24,-26
-53,-23,-26
-53,-24,-27
-53,-23,-27
-53,-23,-26
-54,-24,-27
-54,-23,-27
-52,-24,-26
-54,-23,-27
-53,-24,-27
-53,-23,-26
-54,-23,-27
-53,-23,-26
-53,-23,-26
-54,-23,-27
-54,-24,-26
-52,-23,-26
-54,-23,-27
-52,-24,-26
-52,-23,-26
-53,-24,-27
-53,-24,-27
-52,-24,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-52,-24,-27
-53,-24,-27
-53,-24,-27
-52,-24,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-52,-24,-27
-53,-24,-27
-53,-24,-27
-52,-24,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-52,-24,-27
-52,-24,-27
-53,-23,-27
-53,-24,-27
-53,-24,-27
-53,-23,-27
-53,-23,-27
-53,-23,-27
-53,-23,-27
-53,-23,-27
-53,-23,-27
-52,-24,-27
-53,-23,-27
-52,-24,-27
-53,-23,-27
-53,-23,-27
-53,-23,-27
-54,-24,-27
-53,-23,-27
-52,-24,-27
-53,-24,-28
-52,-24,-27
-52,-23,-27
-53,-24,-27
-53,-24,-27
-53,-23,-26
-53,-23,-26
-53,-23,-26
-54,-23,-26
-54,-23,-27
-53,-23,-26
-54,-23,-27
-53,-23,-27
-53,-23,-27
-53,-23,-27
-53,-23,-27
-53,-23,-27
-53,-23,-27
-53,-23,-27
-53,-23,-27
-53,-23,-27
-53,-23,-27
-53,-23,-27
-53,-23,-27
-53,-23,-27
-53,-23,-27
-54,-23,-27
-53,-23,-27
-52,-23,-27
-53,-24,-27
-53,-23,-27
-52,-24,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-54,-24,-27
-53,-24,-27
-54,-24,-27
-53,-24,-26
-53,-23,-25
-54,-23,-25
-55,-23,-25
-54,-23,-24
-55,-23,-24
-54,-23,-24
-54,-23,-24
-55,-23,-25
-54,-23,-24
-54,-23,-25
-54,-23,-25
-54,-23,-25
-54,-23,-24
-55,-23,-25
-54,-23,-25
-54,-23,-25
-54,-23,-25
-54,-23,-25
-54,-23,-25
-54,-23,-25
-54,-23,-25
-54,-23,-26
-54,-23,-25
-54,-23,-25
-54,-23,-25
-54,-23,-25
-54,-23,-26
-54,-23,-25
-54,-23,-26
-54,-23,-25
-54,-23,-26
-54,-23,-25
-54,-23,-25
-54,-23,-26
-54,-23,-25
-54,-23,-25
-54,-23,-25
-54,-23,-26
-53,-23,-26
-53,-23,-25
-54,-23,-26
-54,-23,-25
-54,-23,-25
-54,-23,-25
-54,-23,-25
-54,-23,-25
-54,-23,-25
-54,-23,-25
-54,-23,-26
-54,-23,-26
-54,-23,-25
-54,-23,-25
-54,-23,-25
-54,-23,-25
-54,-23,-26
-54,-23,-26
-53,-23,-25
-54,-23,-26
-54,-23,-26
-53,-23,-25
-54,-23,-25
-54,-23,-26
-54,-23,-25
-54,-23,-25
-54,-23,-25
-54,-23,-25
-54,-23,-26
-54,-23,-25
-54,-23,-25
-54,-23,-26
-54,-23,-26
-54,-23,-25
-54,-23,-25
-53,-23,-25
-54,-23,-26
-54,-23,-25
-54,-23,-25
-54,-23,-24
-54,-23,-25
-56,-23,-24
-54,-22,-22
-55,-22,-23
-55,-22,-21
-54,-22,-21
-56,-23,-23
-55,-23,-24
-55,-23,-24
-55,-23,-24
-55,-23,-24
-55,-23,-24
-54,-23,-25
-55,-23,-25
-55,-23,-24
-54,-23,-24
-55,-23,-24
-55,-23,-24
-55,-23,-24
-55,-23,-23
-57,-23,-22
-57,-22,-21
-56,-22,-20
-57,-22,-20
-56,-22,-19
-58,-21,-18
-57,-22,-19
-58,-22,-21
-56,-22,-21
-55,-23,-22
-56,-23,-23
-55,-23,-24
-56,-23,-26
-55,-24,-26
-54,-23,-26
-55,-24,-25
-53,-24,-24
-54,-24,-25
-54,-24,-25
-52,-24,-24
-55,-24,-24
-55,-23,-24
-54,-23,-23
-55,-23,-24
-55,-23,-24
-55,-23,-23
-55,-23,-23
-55,-23,-24
-55,-23,-24
-55,-23,-23
-56,-23,-24
-57,-23,-23
-54,-22,-21
-57,-22,-21
-58,-22,-21
-58,-21,-19
-58,-21,-17
-59,-21,-17
-60,-20,-15
-56,-21,-13
-57,-21,-13
-61,-21,-15
-60,-20,-13
-59,-21,-16
-58,-22,-18
-58,-21,-18
-58,-22,-17
-57,-22,-18
-58,-22,-20
-56,-23,-21
-56,-23,-22
-55,-24,-23
-56,-24,-23
-55,-24,-24
-52,-25,-24
-52,-25,-25
-53,-24,-26
-51,-27,-26
-52,-28,-27
-51,-27,-28
-49,-26,-27
-52,-27,-29
-51,-27,-28
-50,-27,-29
-52,-26,-27
-51,-27,-25
-50,-27,-30
-53,-26,-30
-52,-26,-27
-51,-26,-28
-52,-25,-28
-51,-26,-28
-51,-26,-27
-52,-26,-28
-52,-25,-28
-51,-26,-29
-52,-26,-28
-51,-25,-28
-51,-25,-28
-51,-25,-28
-51,-25,-28
-52,-26,-28
-51,-25,-27
-52,-24,-27
-52,-25,-28
-51,-25,-27
-52,-25,-28
-53,-26,-28
-52,-25,-27
-52,-24,-27
-52,-24,-27
-52,-25,-28
-52,-25,-28
-52,-26,-28
-53,-24,-28
-53,-24,-27
-53,-24,-28
-50,-24,-24
-52,-25,-29
-53,-25,-26
-51,-25,-26
-52,-25,-27
-52,-25,-27
-52,-25,-27
-53,-25,-26
-53,-25,-27
-53,-25,-27
-52,-25,-27
-52,-25,-27
-53,-24,-27
-52,-25,-26
-52,-25,-27
-53,-25,-27
-52,-24,-27
-52,-25,-27
-53,-24,-28
-52,-25,-27
-52,-25,-27
-52,-25,-28
-52,-25,-27
-52,-25,-26
-53,-24,-23
-52,-26,-26
-53,-24,-28
-54,-25,-28
-52,-24,-26
-51,-24,-27
-53,-25,-28
-52,-25,-26
-52,-25,-27
-53,-25,-27
-52,-25,-27
-52,-25,-27
-53,-25,-27
-52,-25,-27
-53,-25,-27
-52,-25,-27
-52,-25,-27
-53,-25,-27
-53,-25,-27
-52,-25,-27
-52,-25,-27
-52,-25,-27
-52,-25,-27
-52,-25,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-53,-24,-26
-53,-25,-26
-53,-24,-26
-53,-25,-26
-53,-24,-26
-53,-25,-26
-53,-24,-26
-52,-24,-26
-53,-25,-27
-53,-24,-27
-54,-24,-26
-54,-24,-26
-53,-25,-26
-53,-23,-25
-53,-26,-25
-53,-24,-26
-52,-25,-25
-54,-24,-26
-52,-25,-26
-53,-24,-26
-53,-25,-26
-53,-24,-26
-53,-25,-26
-53,-24,-26
-53,-25,-26
-54,-24,-26
-54,-24,-26
-53,-24,-26
-53,-25,-26
-53,-24,-26
-53,-24,-26
-53,-24,-26
-53,-25,-26
-53,-24,-26
-54,-24,-26
-53,-24,-26
-53,-24,-26
-54,-24,-26
-53,-24,-26
-53,-24,-26
-53,-24,-25
-55,-24,-25
-54,-24,-23
-55,-24,-24
-55,-23,-23
-55,-24,-22
-55,-24,-22
-56,-23,-22
-57,-23,-21
-55,-23,-20
-57,-23,-21
-55,-23,-19
-57,-23,-21
-57,-23,-21
-55,-23,-22
-55,-23,-22
-56,-23,-22
-55,-23,-22
-53,-23,-22
-55,-24,-24
-55,-24,-24
-55,-23,-23
-55,-24,-23
-54,-24,-24
-55,-24,-24
-55,-23,-23
-55,-24,-23
-55,-24,-23
-55,-24,-23
-55,-23,-23
-54,-24,-23
-54,-24,-23
-55,-24,-24
-54,-24,-23
-55,-24,-23
-55,-24,-24
-55,-24,-23
-55,-24,-23
-55,-24,-23
-55,-23,-23
-55,-24,-23
-55,-24,-23
-54,-24,-23
-54,-24,-23
-55,-24,-23
-54,-24,-23
-54,-24,-23
-54,-24,-23
-54,-23,-23
-55,-23,-23
-54,-23,-23
-54,-23,-23
-54,-23,-23
-55,-22,-24
-56,-21,-24
-55,-20,-22
-55,-20,-23
-52,-20,-27
-52,-20,-32
-52,-20,-32
-51,-20,-27
-60,-15,-27
-60,-14,-26
-72,-11,-19
-63,-14,-14
-59,-17,-21
-62,-17,-20
-58,-16,-14
-58,-12,-10
-60,-9,-11
-65,-10,-15
-67,-12,-11
-69,-14,-10
-67,-10,-8
-66,-10,-4
-62,-11,6
-62,-13,7
-63,-14,7
-61,-16,7
-63,-14,6
-65,-14,6
-62,-10,9
-63,-9,9
-61,-10,15
-60,-8,19
-57,-6,20
-27,-12,21
-66,1,21
-62,-11,12
-67,-6,11
-66,-5,10
-65,-5,13
-63,-3,15
-63,-2,16
-63,-2,19
-63,-2,20
-65,-4,19
-62,1,24
-57,4,28
-52,2,32
-50,0,35
-49,-4,39
-54,-9,34
-55,-9,34
-55,-10,33
-57,-10,32
-57,-4,34
-54,-1,38
-47,-6,40
-38,-4,50
-38,-5,53
-39,-7,51
-45,-7,45
-42,-7,48
-42,-6,48
-44,-6,47
-42,-7,48
-39,-5,50
-38,-5,51
-41,-8,49
-40,-8,49
-41,-9,49
-39,-10,50
-40,-9,50
-39,-9,50
-39,-9,50
-39,-9,50
-40,-11,48
-41,-12,49
-39,-10,50
-41,-11,49
-42,-11,48
-41,-11,48
-41,-11,48
-41,-10,48
-41,-10,48
-41,-10,49
-40,-10,48
-41,-12,49
-42,-12,47
-43,-12,47
-43,-12,47
-40,-13,48
-43,-12,47
-43,-13,46
-44,-13,45
-42,-14,46
-42,-14,47
-43,-13,46
-42,-14,46
-43,-14,46
-43,-14,45
-43,-14,45
-44,-14,44
-43,-15,44
-41,-16,47
-40,-15,48
-39,-15,49
-44,-14,45
-46,-15,44
-46,-16,42
-46,-14,44
-45,-11,43
-44,-15,44
-44,-16,45
-43,-16,47
-44,-14,45
-47,-13,42
-46,-13,43
-44,-13,45
-43,-12,47
-45,-12,45
-44,-12,45
-44,-12,45
-44,-13,45
-45,-14,45
-45,-13,45
-44,-13,45
-45,-14,45
-45,-13,44
-44,-13,45
-43,-12,46
-43,-12,46
-43,-12,46
-44,-12,45
-45,-13,44
-44,-13,45
-44,-13,45
-44,-14,45
-45,-14,44
-45,-14,45
-44,-13,45
-44,-14,46
-44,-14,45
-44,-14,44
-44,-14,45
-44,-14,45
-45,-14,44
-44,-14,45
-44,-14,45
-44,-14,45
-44,-14,45
-44,-14,44
-45,-15,44
-44,-14,45
-44,-14,45
-44,-14,45
-44,-14,45
-44,-14,45
-45,-15,44
-45,-15,44
-44,-15,44
-45,-15,44
-45,-15,43
-44,-15,44
-45,-15,44
-45,-15,44
-45,-15,44
-45,-15,44
-45,-15,44
-45,-16,44
